Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Packet Length Mean,Packet Length Std,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Active Mean,Idle Mean
17,22096.000,1,1,30,46,30.000,0.000,46.000,0.000,3439.537,90.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.257,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,88025.000,1,1,28,60,28.000,0.000,60.000,0.000,999.716,22.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.360,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,44452.000,1,1,51,71,51.000,0.000,71.000,0.000,2744.533,44.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.496,61.000,10.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,71,0.000,1.000
17,21263.000,1,1,28,60,28.000,0.000,60.000,0.000,4138.645,94.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.030,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,66009.000,1,1,51,55,51.000,0.000,55.000,0.000,1605.842,30.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.149,53.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,55,0.000,1.000
17,175965.000,1,1,28,44,28.000,0.000,44.000,0.000,409.172,11.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.683,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,-0.000,1.000
17,309.000,1,1,28,44,28.000,0.000,44.000,0.000,233009.709,6472.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3236.246,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,0,0,0.000,1.000
17,21973.000,1,1,28,44,28.000,0.000,44.000,0.000,3276.749,91.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.510,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,23310.000,1,1,52,224,52.000,0.000,224.000,0.000,11840.412,85.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.900,138.000,86.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,52,1,224,0.000,1.000
17,65717.000,1,1,29,77,29.000,0.000,77.000,0.000,1612.977,30.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.217,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,12323935.000,36,36,1180,5359,32.778,2.519,148.861,70.610,530.594,5.842,340752.458,587801.142,360149.294,589588.021,351117.171,585656.491,2.932,2.921,90.000,76.586,0,0,0,0,0,0,0.000,0.000,0.000,0.000,36,1180,36,5359,0.000,1.000
17,204.000,1,1,28,60,28.000,0.000,60.000,0.000,431372.549,9803.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4901.961,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,0,0,0.000,1.000
17,11051.000,1,1,29,77,29.000,0.000,77.000,0.000,9591.892,180.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.490,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,220.000,1,1,28,60,28.000,0.000,60.000,0.000,400000.000,9090.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4545.455,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,385.000,1,1,28,76,28.000,0.000,76.000,0.000,270129.870,5194.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2597.403,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,312.000,1,1,30,46,30.000,0.000,46.000,0.000,243589.744,6410.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3205.128,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,247.000,1,1,28,44,28.000,0.000,44.000,0.000,291497.976,8097.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4048.583,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,247.000,1,1,28,44,28.000,0.000,44.000,0.000,291497.976,8097.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4048.583,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,16813.000,1,1,28,44,28.000,0.000,44.000,0.000,4282.401,118.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.478,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,196.000,1,1,30,46,30.000,0.000,46.000,0.000,387755.102,10204.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5102.041,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,0,0,0.000,1.000
17,21569.000,1,1,29,77,29.000,0.000,77.000,0.000,4914.461,92.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.363,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,866.000,1,1,28,76,28.000,0.000,76.000,0.000,120092.379,2309.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1154.734,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,3245.000,1,1,29,125,29.000,0.000,125.000,0.000,47457.627,616.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,308.166,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,22002.000,1,1,28,76,28.000,0.000,76.000,0.000,4726.843,90.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.450,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,12126686.000,36,36,1180,5276,32.778,2.519,146.556,70.714,532.380,5.937,335462.292,704639.308,354698.353,707230.600,345529.743,701784.661,2.977,2.969,89.000,75.764,0,0,0,0,0,0,0.000,0.000,0.000,0.000,36,1180,36,5276,0.000,1.000
17,22010.000,1,1,29,125,29.000,0.000,125.000,0.000,6996.820,90.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.434,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,206.000,1,1,29,125,29.000,0.000,125.000,0.000,747572.816,9708.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4854.369,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,0,0,0.000,1.000
17,179.000,1,1,28,76,28.000,0.000,76.000,0.000,581005.587,11173.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5586.592,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,0,0,0.000,1.000
17,3819.000,1,1,28,60,28.000,0.000,60.000,0.000,23042.681,523.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,261.849,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,13881.000,1,1,28,60,28.000,0.000,60.000,0.000,6339.601,144.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.041,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,3740.000,1,1,29,77,29.000,0.000,77.000,0.000,28342.246,534.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,267.380,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,492.000,1,1,29,77,29.000,0.000,77.000,0.000,215447.154,4065.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2032.520,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,294.000,1,1,28,44,28.000,0.000,44.000,0.000,244897.959,6802.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3401.361,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,10371.000,1,1,28,60,28.000,0.000,60.000,0.000,8485.199,192.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.423,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,21966.000,1,1,28,44,28.000,0.000,44.000,0.000,3277.793,91.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.525,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,22001.000,1,1,28,76,28.000,0.000,76.000,0.000,4727.058,90.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.452,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,788.000,1,1,28,60,28.000,0.000,60.000,0.000,111675.127,2538.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1269.036,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,366.000,1,1,28,44,28.000,0.000,44.000,0.000,196721.311,5464.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2732.240,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,10814.000,1,1,28,60,28.000,0.000,60.000,0.000,8137.599,184.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.473,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,11608.000,1,1,29,77,29.000,0.000,77.000,0.000,9131.633,172.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.147,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,22006.000,1,1,29,125,29.000,0.000,125.000,0.000,6998.091,90.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.442,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,13304779.000,38,37,1250,5254,32.895,2.502,142.000,64.799,488.847,5.637,353052.573,847916.846,367137.750,841338.230,368388.444,854191.055,2.866,2.781,86.000,71.067,0,0,0,0,0,0,0.000,0.000,0.000,0.000,38,1250,37,5254,0.000,1.000
17,209.000,1,1,28,76,28.000,0.000,76.000,0.000,497607.656,9569.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4784.689,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,0,0,0.000,1.000
17,242.000,1,1,30,46,30.000,0.000,46.000,0.000,314049.587,8264.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4132.231,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,0,0,0.000,1.000
17,43988.000,1,1,53,57,53.000,0.000,57.000,0.000,2500.682,45.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.733,55.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,53,1,57,-0.000,1.000
17,22017.000,1,1,51,278,51.000,0.000,278.000,0.000,14942.999,90.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.419,164.000,113.501,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,278,0.000,1.000
17,65957.000,1,1,28,44,28.000,0.000,44.000,0.000,1091.620,30.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.161,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,839.000,1,1,28,76,28.000,0.000,76.000,0.000,123957.092,2383.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1191.895,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,345.000,1,1,30,46,30.000,0.000,46.000,0.000,220289.855,5797.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2898.551,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,291.000,1,1,29,125,29.000,0.000,125.000,0.000,529209.622,6872.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3436.426,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,638.000,1,1,28,44,28.000,0.000,44.000,0.000,112852.665,3134.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1567.398,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,505.000,1,1,30,46,30.000,0.000,46.000,0.000,150495.050,3960.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1980.198,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,114590.000,4,4,130,418,32.500,0.500,104.500,51.383,4782.267,69.814,18695.375,20428.234,34332.500,22955.500,26966.000,10620.808,39.020,34.907,68.000,51.152,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,130,4,418,0.000,1.000
17,391.000,1,1,28,76,28.000,0.000,76.000,0.000,265984.655,5115.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2557.545,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,36548.000,1,1,51,71,51.000,0.000,71.000,0.000,3338.076,54.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.361,61.000,10.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,71,0.000,1.000
17,44597.000,1,1,28,60,28.000,0.000,60.000,0.000,1973.227,44.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.423,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,57407.000,1,1,52,224,52.000,0.000,224.000,0.000,4807.776,34.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.419,138.000,86.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,52,1,224,0.000,1.000
17,70454.000,1,1,29,77,29.000,0.000,77.000,0.000,1504.528,28.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.194,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,386.000,1,1,29,125,29.000,0.000,125.000,0.000,398963.731,5181.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2590.674,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,271.000,1,1,28,44,28.000,0.000,44.000,0.000,265682.657,7380.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3690.037,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,355.000,1,1,30,46,30.000,0.000,46.000,0.000,214084.507,5633.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2816.901,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,702.000,1,1,29,125,29.000,0.000,125.000,0.000,219373.219,2849.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1424.501,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,463.000,1,1,30,46,30.000,0.000,46.000,0.000,164146.868,4319.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2159.827,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,275.000,1,1,29,125,29.000,0.000,125.000,0.000,560000.000,7272.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3636.364,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,744.000,1,1,29,125,29.000,0.000,125.000,0.000,206989.247,2688.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1344.086,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,769.000,1,1,28,44,28.000,0.000,44.000,0.000,93628.088,2600.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1300.390,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,330.000,1,1,28,44,28.000,0.000,44.000,0.000,218181.818,6060.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3030.303,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,319.000,1,1,29,125,29.000,0.000,125.000,0.000,482758.621,6269.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3134.796,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,3777.000,1,1,28,44,28.000,0.000,44.000,0.000,19062.748,529.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,264.760,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,379.000,1,1,28,44,28.000,0.000,44.000,0.000,189973.615,5277.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2638.522,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,758.000,1,1,28,44,28.000,0.000,44.000,0.000,94986.807,2638.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1319.261,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,398.000,1,1,28,60,28.000,0.000,60.000,0.000,221105.528,5025.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2512.563,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,245.000,1,1,28,44,28.000,0.000,44.000,0.000,293877.551,8163.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4081.633,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,593.000,1,1,29,125,29.000,0.000,125.000,0.000,259696.459,3372.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1686.341,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,292.000,1,1,28,44,28.000,0.000,44.000,0.000,246575.342,6849.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3424.658,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,311.000,1,1,28,44,28.000,0.000,44.000,0.000,231511.254,6430.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3215.434,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,325.000,1,1,30,46,30.000,0.000,46.000,0.000,233846.154,6153.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3076.923,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,312.000,1,1,28,76,28.000,0.000,76.000,0.000,333333.333,6410.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3205.128,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,-0.003,1.003
17,429.000,1,1,28,44,28.000,0.000,44.000,0.000,167832.168,4662.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2331.002,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,293.000,1,1,29,125,29.000,0.000,125.000,0.000,525597.270,6825.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3412.969,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,415.000,1,1,29,125,29.000,0.000,125.000,0.000,371084.337,4819.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2409.639,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,552.000,1,1,29,77,29.000,0.000,77.000,0.000,192028.986,3623.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1811.594,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,305.000,1,1,28,76,28.000,0.000,76.000,0.000,340983.607,6557.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3278.689,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,788.000,1,1,28,44,28.000,0.000,44.000,0.000,91370.558,2538.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1269.036,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,886.000,1,1,28,44,28.000,0.000,44.000,0.000,81264.108,2257.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1128.668,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,3679.000,1,1,28,44,28.000,0.000,44.000,0.000,19570.535,543.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,271.813,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,329.000,1,1,28,44,28.000,0.000,44.000,0.000,218844.985,6079.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3039.514,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,380.000,1,1,28,60,28.000,0.000,60.000,0.000,231578.947,5263.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2631.579,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,767.000,1,1,30,46,30.000,0.000,46.000,0.000,99087.353,2607.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1303.781,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,38843.000,1,1,53,57,53.000,0.000,57.000,0.000,2831.913,51.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.745,55.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,53,1,57,0.000,1.000
17,734.000,1,1,29,125,29.000,0.000,125.000,0.000,209809.264,2724.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1362.398,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,40691.000,1,1,51,55,51.000,0.000,55.000,0.000,2604.999,49.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.575,53.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,55,0.000,1.000
17,41797.000,1,1,28,44,28.000,0.000,44.000,0.000,1722.612,47.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.925,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,281.000,1,1,30,46,30.000,0.000,46.000,0.000,270462.633,7117.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3558.719,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,268.000,1,1,30,46,30.000,0.000,46.000,0.000,283582.090,7462.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3731.343,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,452.000,1,1,30,46,30.000,0.000,46.000,0.000,168141.593,4424.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2212.389,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,783.000,1,1,28,60,28.000,0.000,60.000,0.000,112388.250,2554.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1277.139,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,632.000,1,1,28,60,28.000,0.000,60.000,0.000,139240.506,3164.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1582.278,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,39219.000,1,1,51,71,51.000,0.000,71.000,0.000,3110.737,50.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.498,61.000,10.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,71,0.000,1.000
17,306.000,1,1,29,125,29.000,0.000,125.000,0.000,503267.974,6535.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3267.974,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,242.000,1,1,28,60,28.000,0.000,60.000,0.000,363636.364,8264.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4132.231,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,276.000,1,1,28,60,28.000,0.000,60.000,0.000,318840.580,7246.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3623.188,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,333.000,1,1,30,46,30.000,0.000,46.000,0.000,228228.228,6006.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3003.003,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,403.000,1,1,30,46,30.000,0.000,46.000,0.000,188585.608,4962.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2481.390,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,189.000,1,1,30,46,30.000,0.000,46.000,0.000,402116.402,10582.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5291.005,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,733.000,1,1,28,44,28.000,0.000,44.000,0.000,98226.467,2728.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1364.256,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,-0.001,1.001
17,296.000,1,1,30,46,30.000,0.000,46.000,0.000,256756.757,6756.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3378.378,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,329.000,1,1,30,46,30.000,0.000,46.000,0.000,231003.040,6079.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3039.514,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
