Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Packet Length Mean,Packet Length Std,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Active Mean,Idle Mean
6,6978681.000,33,6,0,0,0.000,0.000,0.000,0.000,0.000,5.588,356676.410,734934.750,224228.968,425388.748,1391856.400,1259620.879,4.742,0.860,0.000,0.000,0,39,0,0,6,0,0.000,0.000,0.000,0.000,33,0,6,0,0.000,1.000
6,5656423.000,76,15,0,0,0.000,0.000,0.000,0.000,0.000,16.088,82769.363,187737.135,75653.297,174849.601,138119.143,237935.536,13.436,3.399,0.000,0.000,0,89,2,0,15,0,0.000,0.000,0.000,0.000,76,0,15,0,0.000,1.000
6,22911154.000,563,100,0,0,0.000,0.000,0.000,0.000,0.000,28.938,64722.374,201271.648,40756.241,129877.216,202491.747,390189.009,24.573,4.479,0.000,0.000,0,0,100,0,563,0,0.000,0.000,0.000,0.000,563,0,100,0,0.000,1.000
6,42640153.000,3179,0,0,0,0.000,0.000,0.000,0.000,0.000,74.554,13174.501,57043.358,13182.795,57043.358,0.000,0.000,74.554,0.000,0.000,0.000,0,0,3179,0,0,0,0.000,0.000,0.000,0.000,3179,0,0,0,0.000,1.000
6,4039240.000,23,0,0,0,0.000,0.000,0.000,0.000,0.000,5.694,170742.000,270473.963,187003.143,269984.703,0.000,0.000,5.694,0.000,0.000,0.000,0,23,0,0,0,0,0.000,0.000,0.000,0.000,23,0,0,0,0.000,1.000
6,18591254.000,114,8,0,0,0.000,0.000,0.000,0.000,0.000,6.562,283298.066,727949.641,165985.741,328834.038,2281708.714,1750580.574,6.132,0.470,0.000,0.000,0,0,8,0,114,0,0.000,0.000,0.000,0.000,113,0,8,0,0.000,1.000
6,20344573.000,240,0,0,0,0.000,0.000,0.000,0.000,0.000,11.797,83419.871,199705.390,84120.878,199704.159,0.000,0.000,11.797,0.000,0.000,0.000,0,0,240,0,0,0,0.000,0.000,0.000,0.000,240,0,0,0,0.000,1.000
6,34261828.000,907,0,0,0,0.000,0.000,0.000,0.000,0.000,26.473,37660.409,119689.436,37743.636,119689.407,0.000,0.000,26.473,0.000,0.000,0.000,0,0,907,0,0,0,0.000,0.000,0.000,0.000,907,0,0,0,0.000,1.000
6,19425649.000,109,14,0,0,0.000,0.000,0.000,0.000,0.000,6.332,291806.163,947361.218,180777.084,339667.701,1273000.769,2504142.178,5.611,0.721,0.000,0.000,0,0,14,0,109,0,0.000,0.000,0.000,0.000,109,0,14,0,0.000,1.000
6,10994204.000,159,0,0,0,0.000,0.000,0.000,0.000,0.000,14.462,68730.522,213668.238,69606.070,213666.444,0.000,0.000,14.462,0.000,0.000,0.000,0,0,159,0,0,0,0.000,0.000,0.000,0.000,159,0,0,0,0.000,1.000
6,25041354.000,255,37,0,0,0.000,0.000,0.000,0.000,0.000,11.661,171468.394,466612.803,98923.763,226601.915,695584.972,1036976.023,10.183,1.478,0.000,0.000,0,0,37,0,255,0,0.000,0.000,0.000,0.000,252,0,36,0,0.000,1.000
6,24561921.000,204,32,0,0,0.000,0.000,0.000,0.000,0.000,9.608,201501.093,569475.517,120810.238,274902.768,746793.226,1267002.150,8.306,1.303,0.000,0.000,0,0,32,0,204,0,0.000,0.000,0.000,0.000,204,0,32,0,0.000,1.000
6,6102868.000,3288,1,0,0,0.000,0.000,0.000,0.000,0.000,538.927,1781.897,3051.612,1783.523,3051.612,0.000,0.000,538.763,5.792,0.000,0.000,0,3289,0,0,1,0,0.000,0.000,0.000,0.000,3288,0,1,0,0.000,1.000
6,15837585.000,12193,91,0,0,0.000,0.000,0.000,0.000,0.000,775.623,1728.414,44848.022,1019.460,5803.827,97817.811,510485.276,769.877,10.336,0.000,0.000,0,12264,20,0,91,0,0.000,0.000,0.000,0.000,12192,0,91,0,0.000,1.000
6,10090016.000,965,0,0,0,0.000,0.000,0.000,0.000,0.000,95.639,10368.097,33375.634,10389.630,33375.627,0.000,0.000,95.639,0.000,0.000,0.000,0,965,0,0,0,0,0.000,0.000,0.000,0.000,965,0,0,0,0.000,1.000
6,5589962.000,426,3,0,0,0.000,0.000,0.000,0.000,0.000,76.745,17857.834,116266.792,12807.158,52169.312,1115388.000,1045160.000,76.208,0.663,0.000,0.000,0,429,0,0,3,0,0.000,0.000,0.000,0.000,426,0,3,0,0.000,1.000
6,7296816.000,392,2,0,0,0.000,0.000,0.000,0.000,0.000,53.996,18619.036,76640.490,18667.669,76715.929,55509.000,0.000,53.722,0.793,0.000,0.000,0,394,0,0,2,0,0.000,0.000,0.000,0.000,389,0,2,0,0.000,1.000
6,13590694.000,653,4,0,0,0.000,0.000,0.000,0.000,0.000,48.342,23673.464,103396.085,20860.252,69987.532,657814.000,929414.195,48.048,1.499,0.000,0.000,0,657,0,0,4,0,0.000,0.000,0.000,0.000,651,0,4,0,0.000,1.000
6,13046102.000,656,6,0,0,0.000,0.000,0.000,0.000,0.000,50.743,31598.991,312416.044,19926.008,75000.387,1577384.600,3117875.145,50.283,0.640,0.000,0.000,0,662,0,0,6,0,0.000,0.000,0.000,0.000,654,0,6,0,0.000,1.000
6,16065095.000,414,5,0,0,0.000,0.000,0.000,0.000,0.000,26.081,68291.780,521540.083,38920.214,150216.320,3144782.000,4050997.891,25.770,0.362,0.000,0.000,0,419,0,0,5,0,0.000,0.000,0.000,0.000,411,0,5,0,0.000,1.000
6,24591091.000,363,7,0,0,0.000,0.000,0.000,0.000,0.000,15.046,93503.132,523520.479,68098.396,244616.641,1668773.000,3262461.713,14.761,0.587,0.000,0.000,0,0,7,0,363,0,0.000,0.000,0.000,0.000,351,0,7,0,0.000,1.000
6,29066950.000,498,9,0,0,0.000,0.000,0.000,0.000,0.000,17.442,82611.700,572091.480,58474.286,230602.394,1610110.750,3866886.010,17.133,0.652,0.000,0.000,0,0,9,0,498,0,0.000,0.000,0.000,0.000,491,0,9,0,0.000,1.000
6,19176410.000,84,0,0,0,0.000,0.000,0.000,0.000,0.000,4.380,228286.571,621863.098,233854.537,621838.170,0.000,0.000,4.380,0.000,0.000,0.000,0,0,0,0,84,0,0.000,0.000,0.000,0.000,82,0,0,0,0.000,1.000
6,30224606.000,291,5,0,0,0.000,0.000,0.000,0.000,0.000,9.793,123091.416,413182.993,104531.754,328498.103,1556345.500,1621597.677,9.628,0.559,0.000,0.000,0,0,5,0,291,0,0.000,0.000,0.000,0.000,290,0,5,0,0.000,1.000
6,12314609.000,127,2,0,0,0.000,0.000,0.000,0.000,0.000,10.475,96748.620,325725.288,98513.312,326961.474,166408.000,0.000,10.313,0.243,0.000,0.000,0,0,2,0,127,0,0.000,0.000,0.000,0.000,123,0,2,0,0.000,1.000
6,22936985.000,204,1,0,0,0.000,0.000,0.000,0.000,0.000,8.938,111883.054,378232.803,113544.683,378229.153,0.000,0.000,8.894,0.057,0.000,0.000,0,0,1,0,204,0,0.000,0.000,0.000,0.000,197,0,1,0,0.000,1.000
6,20789187.000,220,0,0,0,0.000,0.000,0.000,0.000,0.000,10.582,94204.464,381973.218,95068.725,381972.240,0.000,0.000,10.582,0.000,0.000,0.000,0,0,0,0,220,0,0.000,0.000,0.000,0.000,220,0,0,0,0.000,1.000
6,1384655.000,151,0,0,0,0.000,0.000,0.000,0.000,0.000,109.052,9166.338,41671.791,9289.376,41671.609,0.000,0.000,109.052,0.000,0.000,0.000,0,0,151,0,0,0,0.000,0.000,0.000,0.000,140,0,0,0,0.000,1.000
6,9768494.000,70,0,0,0,0.000,0.000,0.000,0.000,0.000,7.166,139542.486,785320.590,143646.676,785309.865,0.000,0.000,7.166,0.000,0.000,0.000,0,0,70,0,0,0,0.000,0.000,0.000,0.000,56,0,0,0,0.000,1.000
6,21938294.000,1712,0,0,0,0.000,0.000,0.000,0.000,0.000,78.037,12634.336,171717.267,12649.113,171717.266,0.000,0.000,78.037,0.000,0.000,0.000,0,0,1712,0,0,0,0.000,0.000,0.000,0.000,1692,0,0,0,0.000,1.000
6,7710817.000,64,0,0,0,0.000,0.000,0.000,0.000,0.000,8.300,119805.453,814047.221,123670.145,814038.047,0.000,0.000,8.300,0.000,0.000,0.000,0,0,64,0,0,0,0.000,0.000,0.000,0.000,45,0,0,0,0.000,1.000
6,29278250.000,979,3,0,0,0.000,0.000,0.000,0.000,0.000,33.540,43895.821,510530.636,29671.133,241368.513,7058499.500,7058407.500,33.438,0.154,0.000,0.000,0,0,3,0,979,0,0.000,0.000,0.000,0.000,965,0,3,0,0.000,1.000
6,21911523.000,199,0,0,0,0.000,0.000,0.000,0.000,0.000,9.082,109863.990,282551.298,110979.360,282549.096,0.000,0.000,9.082,0.000,0.000,0.000,0,0,199,0,0,0,0.000,0.000,0.000,0.000,199,0,0,0,0.000,1.000
6,25190491.000,271,0,0,0,0.000,0.000,0.000,0.000,0.000,10.758,92947.790,234709.106,93638.851,234708.088,0.000,0.000,10.758,0.000,0.000,0.000,0,0,271,0,0,0,0.000,0.000,0.000,0.000,253,0,0,0,0.000,1.000
6,29584865.000,439,0,0,0,0.000,0.000,0.000,0.000,0.000,14.839,67274.339,191156.414,67582.231,191156.166,0.000,0.000,14.839,0.000,0.000,0.000,0,0,439,0,0,0,0.000,0.000,0.000,0.000,439,0,0,0,0.000,1.000
6,31105709.000,707,0,0,0,0.000,0.000,0.000,0.000,0.000,22.729,43958.369,152560.867,44083.074,152560.816,0.000,0.000,22.729,0.000,0.000,0.000,0,0,707,0,0,0,0.000,0.000,0.000,0.000,706,0,0,0,0.000,1.000
6,36924122.000,1245,0,0,0,0.000,0.000,0.000,0.000,0.000,33.718,29580.023,199838.225,29627.618,199838.219,0.000,0.000,33.718,0.000,0.000,0.000,0,0,1245,0,0,0,0.000,0.000,0.000,0.000,1231,0,0,0,0.000,1.000
6,36368332.000,1694,0,0,0,0.000,0.000,0.000,0.000,0.000,46.579,21396.644,99142.592,21421.936,99142.588,0.000,0.000,46.579,0.000,0.000,0.000,0,0,1694,0,0,0,0.000,0.000,0.000,0.000,1690,0,0,0,0.000,1.000
6,35902652.000,4373,0,0,0,0.000,0.000,0.000,0.000,0.000,121.802,7998.598,52309.667,8002.257,52309.667,0.000,0.000,121.802,0.000,0.000,0.000,0,0,4373,0,0,0,0.000,0.000,0.000,0.000,4372,0,0,0,0.000,1.000
6,9114740.000,641,13,0,0,0.000,0.000,0.000,0.000,0.000,71.752,15068.086,50734.363,14181.465,48351.550,66047.667,111828.862,70.326,3.317,0.000,0.000,0,654,0,0,13,0,0.000,0.000,0.000,0.000,640,0,13,0,0.000,1.000
6,10109802.000,729,8,0,0,0.000,0.000,0.000,0.000,0.000,72.900,13525.658,44273.616,13625.752,44434.755,8926.857,21293.091,72.108,1.674,0.000,0.000,0,737,0,0,8,0,0.000,0.000,0.000,0.000,729,0,8,0,0.000,1.000
6,14619000.000,1201,12,0,0,0.000,0.000,0.000,0.000,0.000,82.974,16982.383,162750.324,12113.198,49201.617,552355.000,1536414.094,82.153,1.151,0.000,0.000,0,1212,1,0,12,0,0.000,0.000,0.000,0.000,1193,0,12,0,0.000,1.000
6,5611554.000,726,6,0,0,0.000,0.000,0.000,0.000,0.000,130.445,10069.675,57416.290,7708.191,37746.440,358054.400,390432.729,129.376,1.779,0.000,0.000,0,732,0,0,6,0,0.000,0.000,0.000,0.000,718,0,6,0,0.000,1.000
6,15817585.000,1631,5,0,0,0.000,0.000,0.000,0.000,0.000,103.429,12255.441,105184.471,9629.790,40296.883,1090743.500,1639979.540,103.113,0.935,0.000,0.000,0,1636,0,0,5,0,0.000,0.000,0.000,0.000,1626,0,5,0,0.000,1.000
6,14971523.000,1207,0,0,0,0.000,0.000,0.000,0.000,0.000,80.620,12220.280,43393.681,12240.563,43393.677,0.000,0.000,80.620,0.000,0.000,0.000,0,1207,0,0,0,0,0.000,0.000,0.000,0.000,1207,0,0,0,0.000,1.000
6,9827501.000,404,6,0,0,0.000,0.000,0.000,0.000,0.000,41.720,26233.980,84657.736,24169.741,69915.058,207939.200,396263.091,41.109,2.744,0.000,0.000,0,410,0,0,6,0,0.000,0.000,0.000,0.000,404,0,6,0,0.000,1.000
6,14530729.000,184,4,0,0,0.000,0.000,0.000,0.000,0.000,12.938,82003.149,232472.656,79834.082,229190.073,295596.333,316343.393,12.663,1.308,0.000,0.000,0,188,0,0,4,0,0.000,0.000,0.000,0.000,181,0,4,0,0.000,1.000
6,23206063.000,471,3,0,0,0.000,0.000,0.000,0.000,0.000,20.426,62823.549,347198.084,49469.388,174439.420,3288609.500,3287181.500,20.296,0.404,0.000,0.000,0,0,3,0,471,0,0.000,0.000,0.000,0.000,459,0,3,0,0.000,1.000
6,24634572.000,357,7,0,0,0.000,0.000,0.000,0.000,0.000,14.776,82780.525,316549.045,69284.332,223221.300,922695.500,1537700.362,14.492,0.814,0.000,0.000,0,0,7,0,357,0,0.000,0.000,0.000,0.000,356,0,7,0,0.000,1.000
6,24920888.000,358,10,0,0,0.000,0.000,0.000,0.000,0.000,14.767,123886.307,918611.360,64106.736,195788.843,2529795.889,5174613.674,15.588,0.401,0.000,0.000,0,0,10,0,358,0,0.000,0.000,0.000,0.000,357,0,10,0,0.000,1.000
6,22635128.000,222,9,0,0,0.000,0.000,0.000,0.000,0.000,10.205,130870.035,509582.682,100977.536,223244.924,1001990.000,2290577.975,9.993,0.398,0.000,0.000,0,0,9,0,222,0,0.000,0.000,0.000,0.000,215,0,9,0,0.000,1.000
6,22041703.000,188,41,0,0,0.000,0.000,0.000,0.000,0.000,10.389,139678.070,413097.981,95881.258,247209.519,353809.100,790713.149,10.121,1.860,0.000,0.000,0,0,41,0,188,0,0.000,0.000,0.000,0.000,188,0,41,0,0.000,1.000
6,18691141.000,289,0,0,0,0.000,0.000,0.000,0.000,0.000,15.462,64667.913,159878.556,65118.561,159877.921,0.000,0.000,15.462,0.000,0.000,0.000,0,0,289,0,0,0,0.000,0.000,0.000,0.000,282,0,0,0,0.000,1.000
6,30361758.000,244,49,0,0,0.000,0.000,0.000,0.000,0.000,9.650,164092.874,399017.852,112294.277,279174.588,435499.938,694115.766,8.978,1.614,0.000,0.000,0,0,49,0,244,0,0.000,0.000,0.000,0.000,243,0,49,0,0.000,1.000
6,27709133.000,254,72,0,0,0.000,0.000,0.000,0.000,0.000,11.765,144814.847,385905.884,93780.968,270430.400,332068.113,611244.113,10.741,2.598,0.000,0.000,0,0,72,0,254,0,0.000,0.000,0.000,0.000,254,0,72,0,0.000,1.000
6,31029723.000,250,63,0,0,0.000,0.000,0.000,0.000,0.000,10.087,188713.923,424763.037,122547.565,279588.948,462510.677,704955.076,8.197,2.030,0.000,0.000,0,0,63,0,250,0,0.000,0.000,0.000,0.000,250,0,63,0,0.000,1.000
6,40176115.000,519,0,0,0,0.000,0.000,0.000,0.000,0.000,12.918,77318.031,203721.820,77617.133,203721.600,0.000,0.000,12.918,0.000,0.000,0.000,0,0,519,0,0,0,0.000,0.000,0.000,0.000,511,0,0,0,0.000,1.000
6,16535358.000,192,0,0,0,0.000,0.000,0.000,0.000,0.000,11.611,83449.349,242962.901,84327.763,242961.313,0.000,0.000,11.611,0.000,0.000,0.000,0,0,192,0,0,0,0.000,0.000,0.000,0.000,192,0,0,0,0.000,1.000
6,38523024.000,475,0,0,0,0.000,0.000,0.000,0.000,0.000,12.330,80809.328,246444.530,81151.017,246444.293,0.000,0.000,12.330,0.000,0.000,0.000,0,0,475,0,0,0,0.000,0.000,0.000,0.000,475,0,0,0,0.000,1.000
6,11214692.000,219,0,0,0,0.000,0.000,0.000,0.000,0.000,19.528,51203.507,116287.702,51675.429,116286.745,0.000,0.000,19.528,0.000,0.000,0.000,0,0,219,0,0,0,0.000,0.000,0.000,0.000,215,0,0,0,0.000,1.000
6,34424896.000,533,0,0,0,0.000,0.000,0.000,0.000,0.000,15.483,63966.623,190206.814,64207.552,190206.661,0.000,0.000,15.483,0.000,0.000,0.000,0,0,533,0,0,0,0.000,0.000,0.000,0.000,533,0,0,0,0.000,1.000
6,30736984.000,1331,0,0,0,0.000,0.000,0.000,0.000,0.000,43.303,22789.535,94316.000,22823.831,94315.994,0.000,0.000,43.303,0.000,0.000,0.000,0,0,1331,0,0,0,0.000,0.000,0.000,0.000,1331,0,0,0,0.000,1.000
6,12554380.000,788,187,0,0,0.000,0.000,0.000,0.000,0.000,77.662,23295.728,74685.425,13736.020,48201.796,64068.941,131461.612,71.721,14.895,0.000,0.000,0,974,0,0,187,0,0.000,0.000,0.000,0.000,788,0,187,0,0.000,1.000
6,48163810.000,2140,0,0,0,0.000,0.000,0.000,0.000,0.000,44.432,22294.394,98727.282,22315.250,98727.279,0.000,0.000,44.432,0.000,0.000,0.000,0,0,2140,0,0,0,0.000,0.000,0.000,0.000,2140,0,0,0,0.000,1.000
6,9389185.000,398,119,0,0,0.000,0.000,0.000,0.000,0.000,55.063,31368.716,94817.582,22338.040,74663.076,62472.559,138608.901,44.977,12.674,0.000,0.000,0,517,0,0,119,0,0.000,0.000,0.000,0.000,396,0,119,0,0.000,1.000
6,10210014.000,1035,524,0,0,0.000,0.000,0.000,0.000,0.000,152.693,11121.404,52729.923,8171.537,26806.388,17011.608,82468.399,121.779,51.322,0.000,0.000,0,1548,10,0,524,0,0.000,0.000,0.000,0.000,1035,0,524,0,0.000,1.000
6,6671958.000,1577,962,0,0,0.000,0.000,0.000,0.000,0.000,380.548,4859.497,15166.905,4104.162,13407.334,6112.600,17604.882,236.362,144.330,0.000,0.000,0,2456,83,0,962,0,0.000,0.000,0.000,0.000,1577,0,962,0,0.000,1.000
6,0.000,1,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0.000,0.000,0.000,0.000,1,0,0,0,0.000,0.000
6,9839914.000,1720,945,0,0,0.000,0.000,0.000,0.000,0.000,270.836,6817.735,45033.400,5002.962,37702.594,10142.136,55810.211,197.979,96.037,0.000,0.000,0,2598,67,0,945,0,0.000,0.000,0.000,0.000,1692,0,945,0,0.000,1.000
6,10661812.000,200,79,0,0,0.000,0.000,0.000,0.000,0.000,26.168,60753.075,168661.712,36315.965,91662.455,125122.397,271422.799,27.811,7.410,0.000,0.000,0,279,0,0,79,0,0.000,0.000,0.000,0.000,194,0,79,0,0.000,1.000
6,25039312.000,268,99,0,0,0.000,0.000,0.000,0.000,0.000,14.657,121352.932,380919.085,86369.902,306937.894,220021.755,519776.784,11.446,3.954,0.000,0.000,0,0,99,0,268,0,0.000,0.000,0.000,0.000,264,0,98,0,0.000,1.000
6,33731855.000,893,402,0,0,0.000,0.000,0.000,0.000,0.000,38.391,50061.937,208135.146,35986.027,164858.063,81712.367,278827.940,27.818,11.918,0.000,0.000,0,0,402,0,893,0,0.000,0.000,0.000,0.000,882,0,402,0,0.000,1.000
6,20875942.000,273,92,0,0,0.000,0.000,0.000,0.000,0.000,17.484,102914.359,358242.586,73201.686,295458.229,194792.132,489378.820,13.761,4.407,0.000,0.000,0,0,92,0,273,0,0.000,0.000,0.000,0.000,267,0,91,0,0.000,1.000
6,12196296.000,64,20,0,0,0.000,0.000,0.000,0.000,0.000,6.887,150897.119,479383.707,177377.677,542104.783,88312.737,120569.242,5.682,1.640,0.000,0.000,0,84,0,0,20,0,0.000,0.000,0.000,0.000,64,0,20,0,0.000,1.000
6,9910249.000,84,46,0,0,0.000,0.000,0.000,0.000,0.000,13.118,84029.831,470132.648,110890.390,579031.361,40685.911,98171.541,9.227,4.642,0.000,0.000,0,130,0,0,46,0,0.000,0.000,0.000,0.000,83,0,46,0,0.000,1.000
6,8042942.000,449,253,0,0,0.000,0.000,0.000,0.000,0.000,87.281,17294.842,59328.760,15699.166,59572.568,20331.159,58777.078,61.580,31.456,0.000,0.000,0,0,253,0,449,0,0.000,0.000,0.000,0.000,449,0,253,0,0.000,1.000
6,19936183.000,609,356,0,0,0.000,0.000,0.000,0.000,0.000,48.404,39431.233,216490.683,31099.990,185778.992,54009.707,260117.774,32.214,17.857,0.000,0.000,0,0,356,0,609,0,0.000,0.000,0.000,0.000,606,0,356,0,0.000,1.000
6,6580496.000,160,0,0,0,0.000,0.000,0.000,0.000,0.000,24.314,41005.025,112944.517,41524.076,112943.324,0.000,0.000,24.314,0.000,0.000,0.000,0,0,160,0,0,0,0.000,0.000,0.000,0.000,153,0,0,0,0.000,1.000
6,17880551.000,76,12,0,0,0.000,0.000,0.000,0.000,0.000,4.922,351377.568,1215956.729,196763.378,564091.677,1487339.636,2798807.205,5.220,0.671,0.000,0.000,0,0,12,0,76,0,0.000,0.000,0.000,0.000,71,0,12,0,0.000,1.000
6,21726130.000,98,25,0,0,0.000,0.000,0.000,0.000,0.000,5.661,223529.065,472483.073,177766.667,416468.943,434519.792,607883.111,5.727,1.151,0.000,0.000,0,0,25,0,98,0,0.000,0.000,0.000,0.000,98,0,25,0,0.000,1.000
6,75363959.000,2345,185,0,0,0.000,0.000,0.000,0.000,0.000,33.570,39783.262,200062.636,31782.919,173192.348,142305.826,395488.764,31.116,6.423,0.000,0.000,0,0,2103,0,427,0,0.000,0.000,0.000,0.000,2345,0,185,0,0.000,1.000
6,7775945.000,129,0,0,0,0.000,0.000,0.000,0.000,0.000,16.590,60274.504,139004.991,61223.709,139001.750,0.000,0.000,16.590,0.000,0.000,0.000,0,0,129,0,0,0,0.000,0.000,0.000,0.000,128,0,0,0,0.000,1.000
6,42985421.000,833,0,0,0,0.000,0.000,0.000,0.000,0.000,19.379,51389.489,144736.954,51513.170,144736.901,0.000,0.000,19.379,0.000,0.000,0.000,0,0,833,0,0,0,0.000,0.000,0.000,0.000,829,0,0,0,0.000,1.000
6,25857419.000,523,0,0,0,0.000,0.000,0.000,0.000,0.000,20.226,49340.656,118066.531,49530.063,118066.379,0.000,0.000,20.226,0.000,0.000,0.000,0,0,523,0,0,0,0.000,0.000,0.000,0.000,523,0,0,0,0.000,1.000
6,8454350.000,468,0,0,0,0.000,0.000,0.000,0.000,0.000,55.356,18021.047,48671.411,18098.391,48671.349,0.000,0.000,55.356,0.000,0.000,0.000,0,0,468,0,0,0,0.000,0.000,0.000,0.000,467,0,0,0,0.000,1.000
6,42760263.000,1135,0,0,0,0.000,0.000,0.000,0.000,0.000,26.543,37482.939,164755.466,37549.105,164755.452,0.000,0.000,26.543,0.000,0.000,0.000,0,0,1135,0,0,0,0.000,0.000,0.000,0.000,1134,0,0,0,0.000,1.000
6,25339215.000,2020,0,0,0,0.000,0.000,0.000,0.000,0.000,79.718,12273.879,56075.937,12286.044,56075.935,0.000,0.000,79.718,0.000,0.000,0.000,0,0,2020,0,0,0,0.000,0.000,0.000,0.000,2020,0,0,0,0.000,1.000
6,7758427.000,1946,1157,0,0,0.000,0.000,0.000,0.000,0.000,399.952,4312.099,34529.564,2998.162,12292.241,6532.886,54179.210,313.977,149.128,0.000,0.000,0,2768,326,0,1157,0,0.000,0.000,0.000,0.000,1912,0,1157,0,0.000,1.000
6,16016131.000,3420,2125,0,0,0.000,0.000,0.000,0.000,0.000,346.213,5349.001,44787.760,4083.607,35171.865,7392.862,56890.227,234.203,132.679,0.000,0.000,0,5407,131,0,2125,0,0.000,0.000,0.000,0.000,3375,0,2125,0,0.000,1.000
6,13066575.000,270,111,0,0,0.000,0.000,0.000,0.000,0.000,29.158,51791.331,142006.366,39619.847,139519.860,82857.982,143336.076,25.414,8.495,0.000,0.000,0,380,0,0,111,0,0.000,0.000,0.000,0.000,269,0,111,0,0.000,1.000
6,11010958.000,226,88,0,0,0.000,0.000,0.000,0.000,0.000,28.517,63722.443,184023.686,49150.951,176850.054,103437.172,195974.810,20.525,8.508,0.000,0.000,0,312,2,0,88,0,0.000,0.000,0.000,0.000,219,0,88,0,0.000,1.000
6,11146904.000,195,92,0,0,0.000,0.000,0.000,0.000,0.000,25.747,65535.735,221943.700,55178.560,171121.024,89662.571,301359.168,18.309,8.253,0.000,0.000,0,287,0,0,92,0,0.000,0.000,0.000,0.000,194,0,92,0,0.000,1.000
6,11147526.000,301,144,0,0,0.000,0.000,0.000,0.000,0.000,39.919,42311.510,123107.741,35805.498,103988.175,56802.643,154711.650,27.996,12.918,0.000,0.000,0,445,0,0,144,0,0.000,0.000,0.000,0.000,300,0,144,0,0.000,1.000
6,18264518.000,870,471,0,0,0.000,0.000,0.000,0.000,0.000,73.421,25430.139,104775.185,20003.568,87185.673,35614.296,130596.642,49.857,25.788,0.000,0.000,0,0,471,0,870,0,0.000,0.000,0.000,0.000,867,0,471,0,0.000,1.000
6,1978759.000,10,0,0,0,0.000,0.000,0.000,0.000,0.000,5.054,132720.500,168696.000,165900.625,165400.785,0.000,0.000,5.054,0.000,0.000,0.000,0,10,0,0,0,0,0.000,0.000,0.000,0.000,10,0,0,0,0.000,1.000
6,21166585.000,123,40,0,0,0.000,0.000,0.000,0.000,0.000,7.701,220960.988,579535.340,165122.868,455103.696,411199.333,830317.355,6.156,1.890,0.000,0.000,0,0,40,0,123,0,0.000,0.000,0.000,0.000,118,0,40,0,0.000,1.000
6,32802939.000,912,426,0,0,0.000,0.000,0.000,0.000,0.000,40.789,46970.678,196606.581,33912.441,128296.117,75262.226,291565.502,29.409,12.987,0.000,0.000,0,0,426,0,912,0,0.000,0.000,0.000,0.000,912,0,426,0,0.000,1.000
6,20928279.000,70,22,0,0,0.000,0.000,0.000,0.000,0.000,4.396,332335.141,735013.926,273868.029,555981.962,569133.667,1105224.975,3.663,1.051,0.000,0.000,0,0,22,0,70,0,0.000,0.000,0.000,0.000,70,0,22,0,0.000,1.000
6,32563909.000,802,350,0,0,0.000,0.000,0.000,0.000,0.000,35.377,54496.286,274978.575,38004.760,201036.316,92767.662,392692.379,26.291,10.748,0.000,0.000,0,0,350,0,802,0,0.000,0.000,0.000,0.000,777,0,350,0,0.000,1.000
6,32606002.000,387,0,0,0,0.000,0.000,0.000,0.000,0.000,11.869,83944.181,278561.217,84380.255,278560.876,0.000,0.000,11.869,0.000,0.000,0.000,0,0,387,0,0,0,0.000,0.000,0.000,0.000,387,0,0,0,0.000,1.000
6,20529011.000,68,0,0,0,0.000,0.000,0.000,0.000,0.000,3.312,301887.985,791007.482,311036.106,790954.580,0.000,0.000,3.312,0.000,0.000,0.000,0,0,68,0,0,0,0.000,0.000,0.000,0.000,67,0,0,0,0.000,1.000
6,19111131.000,47,7,0,0,0.000,0.000,0.000,0.000,0.000,2.826,351146.870,871183.662,377874.400,919014.323,326263.833,332845.986,2.603,0.366,0.000,0.000,0,0,7,0,47,0,0.000,0.000,0.000,0.000,46,0,7,0,0.000,1.000
6,69692310.000,1653,632,0,0,0.000,0.000,0.000,0.000,0.000,32.787,44724.707,269468.371,42016.551,243968.112,52023.187,326799.208,23.719,18.580,0.000,0.000,0,0,1000,0,1285,0,0.000,0.000,0.000,0.000,1650,0,632,0,0.000,1.000
6,11957774.000,265,0,0,0,0.000,0.000,0.000,0.000,0.000,22.161,29551.966,116604.436,29776.696,116604.219,0.000,0.000,22.161,0.000,0.000,0.000,0,0,265,0,0,0,0.000,0.000,0.000,0.000,265,0,0,0,0.000,1.000
